-163.818359, -75.439453, 1511.718750
-96.435547, -90.576172, 1627.929688
-31.005859, -36.865234, 1527.832031
-7.568359, 12.695312, 1562.500000
-49.072266, 31.250000, 1392.578125
-,-,-
104.980469, -99.853516, 830.566406
-30.029297, -9.521484, 894.531250
59.570312, -49.560547, 829.589844
52.734375, -42.724609, 798.828125
-94.970703, 60.546875, 707.031250
-100.341797, -23.681641, 695.800781
-121.337891, -39.794922, 699.707031
-103.271484, 29.296875, 745.117188
-98.388672, -322.998047, 1006.347656
-187.255859, 26.855469, 1168.457031
-63.232422, -56.396484, 1305.175781
-3.662109, -85.693359, 1413.085938
-183.837891, 54.687500, 1456.542969
-90.576172, -41.748047, 1499.023438
-24.658203, -22.705078, 1547.851562
-137.939453, 14.648438, 1520.507812
24.902344, -51.513672, 1387.695312
-,-,-
225.585938, -144.775391, 865.234375
59.570312, -58.349609, 887.207031
30.761719, 17.578125, 725.097656
79.589844, -17.333984, 630.859375
-62.255859, -6.591797, 642.578125
-63.232422, 17.578125, 486.328125
-68.115234, -56.396484, 705.566406
-141.845703, 73.730469, 775.878906
-188.232422, 18.554688, 1203.125000
-169.189453, -111.083984, 1476.074219
-51.513672, -171.630859, 1703.125000
-96.923828, -67.138672, 1656.250000
-51.513672, -95.947266, 1642.089844
-47.119141, -37.841797, 1485.351562
-,-,-
-6.591797, -37.841797, 816.406250
152.832031, -56.396484, 823.242188
-23.681641, 19.042969, 826.171875
-31.005859, -52.490234, 784.179688
56.152344, -4.150391, 614.257812
-247.314453, 97.656250, 607.421875
-43.701172, -44.189453, 635.742188
-162.841797, -21.728516, 1043.945312
-87.646484, -113.037109, 1104.492188
-26.123047, -223.388672, 1378.906250
-54.931641, -138.427734, 1351.074219
-126.220703, -133.544922, 1440.429688
-102.294922, -76.904297, 1442.382812
-91.552734, -28.076172, 1518.554688
-,-,-
145.507812, -65.185547, 735.351562
38.574219, -8.544922, 791.992188
75.195312, -6.591797, 752.441406
49.804688, -48.583984, 791.015625
-25.634766, -69.580078, 840.820312
-36.376953, 64.453125, 726.074219
-156.982422, 53.710938, 673.339844
-169.677734, 107.421875, 744.140625
-195.068359, -31.982422, 753.417969
35.156250, -160.888672, 1172.363281
123.535156, -167.236328, 1194.824219
-14.892578, -220.947266, 1593.750000
-81.298828, 40.039062, 1439.453125
-91.552734, 5.859375, 1347.167969
-60.791016, -41.748047, 1370.117188
-90.087891, 25.390625, 1396.484375
-174.072266, 43.945312, 1399.414062
-,-,-
36.132812, 31.250000, 680.175781
28.320312, -58.349609, 706.054688
-18.798828, -4.638672, 833.496094
10.742188, -20.751953, 780.273438
-90.576172, -26.123047, 801.269531
-98.388672, 83.984375, 815.429688
-152.099609, 17.578125, 767.578125
-231.689453, 217.285156, 977.539062
-243.896484, -44.189453, 1176.757812
-18.798828, -241.455078, 1444.824219
-98.388672, -149.169922, 1568.359375
-200.439453, -68.115234, 1535.644531
-191.162109, -3.662109, 1476.562500
-219.482422, 30.273438, 1487.304688
-,-,-
73.730469, -67.626953, 721.679688
108.398438, -74.951172, 774.902344
137.695312, -93.994141, 755.371094
77.148438, -105.224609, 834.960938
1.464844, -22.705078, 754.394531
-121.826172, 22.949219, 583.984375
-114.990234, 21.484375, 658.203125
-146.240234, 43.945312, 692.871094
-40.283203, -180.419922, 1214.843750
-104.736328, -49.560547, 1195.800781
-114.990234, -244.873047, 1558.105469
-23.193359, -134.521484, 1429.199219
-160.888672, -80.810547, 1487.304688
-96.435547, -89.599609, 1449.218750
-,-,-
91.796875, -30.029297, 795.898438
131.347656, -71.533203, 819.335938
57.617188, -13.427734, 778.808594
137.695312, -50.048828, 683.593750
51.757812, -17.822266, 642.578125
-18.310547, -58.349609, 590.820312
-20.263672, -63.232422, 640.625000
-52.978516, 14.648438, 743.164062
-167.236328, 35.156250, 799.804688
-143.310547, -56.396484, 1042.968750
-27.099609, -202.392578, 1326.660156
-114.013672, -240.966797, 1482.421875
-79.345703, -125.244141, 1373.046875
-68.603516, -145.263672, 1626.953125
-241.943359, 42.968750, 1569.335938
-,-,-
75.195312, -24.658203, 827.148438
166.992188, -66.162109, 817.382812
94.726562, -0.244141, 818.359375
86.425781, -43.701172, 808.593750
118.652344, -104.248047, 791.015625
4.882812, -5.615234, 697.753906
-79.833984, -12.451172, 698.730469
-5.615234, 50.781250, 632.812500
-102.294922, 2.441406, 818.359375
-32.470703, -65.185547, 1000.000000
-18.798828, -46.142578, 1062.988281
-227.783203, 40.039062, 1224.609375
-27.099609, -115.478516, 1382.324219
-216.552734, -16.357422, 1351.074219
-286.376953, 18.554688, 1474.609375
-261.962891, 51.757812, 1507.324219
-263.427734, 62.500000, 1345.703125
-,-,-
109.375000, -71.533203, 846.679688
10.253906, 11.718750, 833.984375
37.597656, -13.427734, 788.085938
100.585938, -72.509766, 797.851562
41.992188, -31.005859, 734.375000
-8.056641, -31.982422, 648.925781
15.136719, 7.812500, 743.164062
-71.533203, 61.523438, 725.097656
-166.259766, 50.292969, 880.859375
-87.158203, -57.373047, 1033.203125
-57.861328, -202.392578, 1302.734375
-13.427734, -222.412109, 1300.781250
-64.208984, -141.357422, 1389.648438
