-403.076172, -55.419922, 1220.214844
-434.814453, 40.039062, 1223.144531
-260.009766, 51.757812, 791.015625
-178.466797, 218.261719, 990.234375
-331.298828, 142.089844, 991.210938
-337.646484, -29.052734, 978.515625
-,-,-
614.257812, 6.835938, 1098.144531
721.679688, -16.357422, 839.843750
724.121094, 138.671875, 817.382812
663.574219, 145.996094, 766.601562
512.695312, 142.089844, 742.187500
307.128906, 83.007812, 836.425781
108.398438, -37.841797, 1004.882812
231.445312, -102.294922, 953.613281
276.367188, 103.027344, 1008.300781
211.425781, 204.101562, 1021.484375
68.359375, 148.437500, 870.117188
-63.720703, 93.750000, 895.507812
39.550781, 288.085938, 758.300781
-193.115234, 38.085938, 804.199219
-377.685547, 79.101562, 1226.562500
-,-,-
673.339844, -104.248047, 962.402344
778.808594, 59.570312, 880.859375
784.667969, 83.007812, 893.554688
687.500000, 106.445312, 891.601562
730.957031, 99.609375, 698.730469
596.679688, 66.406250, 860.351562
465.820312, 67.382812, 701.660156
301.269531, 131.835938, 880.371094
245.605469, 183.593750, 708.984375
-35.888672, 50.292969, 897.460938
-226.318359, 11.718750, 1161.132812
-232.666016, -45.654297, 1039.062500
-265.380859, 40.039062, 1277.343750
-160.888672, 50.781250, 986.816406
-300.048828, -55.419922, 963.378906
-154.052734, -99.853516, 827.148438
-281.494141, 48.828125, 1186.523438
-,-,-
674.804688, -80.810547, 848.632812
819.335938, 245.117188, 838.867188
907.714844, 272.460938, 684.570312
500.488281, 72.753906, 1036.621094
519.531250, -41.259766, 816.406250
270.996094, 112.304688, 1080.078125
119.140625, -69.091797, 1021.484375
233.398438, 272.949219, 716.796875
-373.291016, 16.601562, 1358.398438
16.113281, 235.351562, 812.500000
-522.705078, 93.261719, 1041.015625
-367.431641, 25.878906, 892.578125
-397.705078, -49.072266, 916.992188
-415.283203, -70.556641, 1024.414062
-244.384766, -51.513672, 988.769531
-,-,-
310.058594, -4.638672, 1013.183594
190.917969, 188.476562, 1049.804688
215.332031, 36.132812, 1071.289062
315.429688, 3.906250, 1058.593750
158.691406, 122.558594, 1177.734375
